#header.st.mp.secs .header.stamp.nsecs .pose.pose.position.x .pose.pose.position.y .pose.pose.position.z .pose.pose.orientation.x .pose.pose.orientation.y .pose.pose.orientation.z .pose.pose.orientation.w
1662155671.589785337 0.0371698110039683 -0.000645145958305383 1.15463005212953 0.00243603766421994 -0.00177850931724547 -7.78684822316279E-05 0.999995448271213
1662155671.599781036 0.036944795390775 -0.000468438212469961 1.15465149206131 0.00285726633503747 -0.000440640293964054 -8.91101057816197E-05 0.999995816954325
1662155671.609915972 0.03703968204039 -0.000392366387358451 1.15456266199865 0.00259878249668878 -0.00125136873986315 3.35029935702613E-05 0.999995839633795
1662155671.623788118 0.0371192001707844 -0.000200720854152876 1.15453273550638 0.00297569514611896 -0.00148097132268281 -3.75779341714814E-05 0.999994475260626
1662155671.629825115 0.037305786923793 -0.000161349333897915 1.15444336493307 0.00279576578092468 -0.00271788314800911 0.000490192984358686 0.999992278228821
1662155671.639623880 0.0371389911220922 2.54991958867964E-05 1.15449613102984 0.0030307463741213 -0.00158339125540935 0.000310133971377156 0.999994105616131
1662155671.649754763 0.0370919768624174 0.000172263258629875 1.15451390311125 0.00304176393132172 -0.00105268706586557 0.000170800210645844 0.999994805161983
1662155671.660662413 0.0371257072318325 0.000314302951896982 1.1545051275979 0.00308561145368279 -0.00129975399211552 0.000104443849749858 0.999994389351528
1662155671.669905901 0.0370670067288772 0.000458144130964596 1.15453833821913 0.00332236086826291 -0.00087111008286098 0.000241773175138175 0.999994072298808
1662155671.680168867 0.0371191659986793 0.00062687404719364 1.15451404825627 0.00352998387633691 -0.0011768956271195 0.000350868393957861 0.99999301548732
1662155671.689788818 0.0372675093475089 0.00064809068129452 1.15435186658877 0.00311915891498616 -0.00165091574538688 -0.0000505664103355999 0.999993771365322
1662155671.700358868 0.0371615295828635 0.000723593921361355 1.15430840188573 0.00311138863902468 -0.00124129754247453 0.00021968977387177 0.999994365073668
1662155671.709787130 0.0371925178843567 0.00089293175669751 1.15431150146908 0.00331681710445266 -0.00125403348112342 0.000362464700626 0.999993647352423
1662155671.719690800 0.0372171289378104 0.00100377662206833 1.15430733183787 0.00322664783532376 -0.00122831841168457 0.000423199537820005 0.999993950422358
1662155671.729814768 0.0372490918817869 0.00111317757907623 1.15427971926118 0.00302862246052431 -0.00142556052100933 0.000348061733601619 0.999994337022845
1662155671.739694595 0.0371587971456155 0.00121701722438135 1.15433927095439 0.00310458146537743 -0.000654429843564229 0.000343606506883366 0.999994907602839
1662155671.750400782 0.0372174102460097 0.00135745931151211 1.15434676564376 0.00342303577179943 -0.00113705352525456 0.000558018343206321 0.999993339254043
1662155671.759826183 0.037329976623759 0.0014705363450806 1.15427862061816 0.00365098656011415 -0.00168539135870721 0.000520211256210547 0.999991779533658
1662155671.770507097 0.0372761716698591 0.00149198313555885 1.15419674115191 0.00331078047736716 -0.00141595349115373 0.000388063568865848 0.999993441586766
1662155671.779782772 0.0372934041988142 0.00158274463582446 1.15414661283377 0.00326675192768202 -0.00139338829870247 0.000453510819095895 0.999993590544642
1662155671.789741755 0.0373441323536291 0.00173752095275826 1.15420777122743 0.00354520610007877 -0.00160846366118789 0.000625620207982574 0.999992226449411
1662155671.799757481 0.0373553034016162 0.00191479181830486 1.15426381704 0.00384052792921527 -0.00150588736616987 0.000441591100973787 0.999991393786618
1662155671.809872150 0.0373376035869119 0.00191126364123296 1.15426126785676 0.00351871997015412 -0.00125021661079766 0.000488016726919594 0.999992908679561
1662155671.820479155 0.0373613929980339 0.00199153249203194 1.15425610003817 0.00354821861690667 -0.00134505818891582 0.000605758795641215 0.999992616983212
1662155671.830282688 0.0374416103419289 0.00210615951178156 1.15422253384725 0.00374428474079266 -0.00169799973943627 0.000560560888092214 0.999991391413792
1662155671.839654684 0.0373982467474788 0.00212616474522523 1.15419151932523 0.00339418480969025 -0.00157290915953283 0.000447016767969612 0.999992902796715
1662155671.849925756 0.0374453288503261 0.00219635608849063 1.15415375958538 0.00325489104482436 -0.00196467964212573 0.000503006367466899 0.999992646325122
1662155671.859929562 0.0375078707402172 0.00228276008447266 1.15416148815763 0.00343640858438634 -0.00235226235496279 0.000583673770489992 0.999991158603076
1662155671.869888783 0.0375524920932683 0.00226879842620659 1.15408563282244 0.00301139098616923 -0.00240518496765886 2.6026123723206E-05 0.999992572939308
1662155671.879721403 0.0375339151505256 0.00236781924624721 1.15415207829529 0.00330454831053879 -0.00241861386390467 0.000484905464183926 0.999991497531688
1662155671.890750885 0.0375249269594081 0.00247149530573065 1.15422754820622 0.00359241511458609 -0.00237717853988152 0.000573322053082301 0.999990557395016
1662155671.899861574 0.0375841759846775 0.00257154237019215 1.15425742583099 0.00396416005475019 -0.00270491710356732 0.000669055078074251 0.999988260543774
1662155671.910088062 0.0375025886661232 0.00257165690676473 1.15427618737048 0.00369568705349683 -0.00240604733391505 0.000576058123631153 0.999990110447101
1662155671.919797421 0.037507836497347 0.00265178409263726 1.15430953329124 0.0036664680189577 -0.00259564460155764 0.000513308506639905 0.999989778026397
1662155671.929905415 0.0376110547859187 0.00266917408651412 1.15428863353685 0.00354806497362015 -0.00328553587128762 0.000373722543702921 0.999988238341821
1662155671.939822674 0.0375862577994185 0.00269239536013312 1.15428329668111 0.00340363056395892 -0.00352487048345221 0.000347457232260902 0.99998793485825
1662155671.949979067 0.0375831405068811 0.00267594290017904 1.15427673069182 0.00311899873208809 -0.00358839039319926 0.000381913144548395 0.999988624657892
1662155671.959899426 0.0375698670298535 0.00268647812553127 1.15430054406761 0.00274424335508513 -0.00374906925580242 0.000230047654441503 0.999989180285335
1662155671.969866276 0.0375459822386829 0.00277631210694298 1.15434790819146 0.00294717636580574 -0.00388631499932067 0.000275527469987537 0.999988067325478
1662155671.979838848 0.0374365909168056 0.00285530583585536 1.15445319563221 0.00328910700401316 -0.00338491280064433 0.000360073169751612 0.999988797181897
1662155671.990125895 0.0374895574186283 0.00288473772537334 1.15448247492193 0.00326695963328236 -0.00384039576617165 0.000273151558292053 0.99998725178118
1662155672.477 0.0375609548893891 0.00292949563645943 1.15446816930357 0.00349500513572366 -0.00435920052345129 0.000135663007910132 0.999984381831528
1662155672.9953737 0.0374263440682309 0.00284165965905835 1.15440047828047 0.003052576649793 -0.00415398532395801 0.000100834769717877 0.999986707919466
1662155672.20464182 0.0373791988490999 0.00293322552694377 1.15441471666087 0.00341193540843261 -0.00433626462699128 0.000444878953711418 0.999984678677682
1662155672.30409336 0.0373632934687839 0.002961977004131 1.15441507650379 0.00349799732466004 -0.0044710344004956 0.000243600603982822 0.999983857132898
1662155672.41856766 0.0373253188135099 0.00293510355279084 1.15446870747685 0.0032790473367167 -0.00482303982541271 6.89172000358037E-05 0.99998299054902
1662155672.49843073 0.0372722272119826 0.00298692479382453 1.15457081225816 0.00354545181523171 -0.00466317594865301 8.91895633060639E-05 0.999982838156864
1662155672.60050249 0.0372134076476438 0.00301034397570434 1.15463115928605 0.00349429004403459 -0.00502575117248777 0.000309036100017103 0.999981217953851
1662155672.70113897 0.0371082701708224 0.00308462668793541 1.15464785501066 0.00369292760042491 -0.00487644282433839 0.000298679648983201 0.999981246515715
1662155672.80406666 0.036966709433968 0.00301820469235364 1.1545814822381 0.00334666107936233 -0.00485475561857316 0.000253293066196248 0.999982583374163
1662155672.90155363 0.0369196895941708 0.00299502015742175 1.15455318252372 0.00315710215411923 -0.00533795816677896 0.000289056041540263 0.999980727492656
1662155672.100548983 0.0368926899624966 0.0029899514156516 1.15451740070822 0.00318346062047925 -0.00607309522441695 0.000288545632909454 0.999976449640605
1662155672.110098362 0.0367475492227153 0.00293982387596276 1.15453918905517 0.00297492482813767 -0.00617280066792239 0.000369186012236886 0.999976454751514
1662155672.119951487 0.0366088747060677 0.00299781245039181 1.15462044532478 0.0034670369561232 -0.00608563446007082 0.00037266673890892 0.999975402611985
1662155672.130372524 0.0364710447686869 0.00304532535483171 1.15468560140688 0.00369104857034017 -0.00610724404892256 0.000318700231745441 0.999974487755702
1662155672.140084505 0.0363174740033394 0.00307801304426456 1.15470170610442 0.00378456478582488 -0.00626936883137589 0.000333856375850409 0.999973129951648
1662155672.149959803 0.036191913706632 0.00296273552871684 1.15462951334605 0.00313821302806502 -0.0063970575242247 0.000135107064197787 0.999974605188372
1662155672.160061359 0.0360847900147399 0.00286958417132563 1.15453212298153 0.00267611354981964 -0.00716025705049711 0.000245590279572482 0.999970753983431
1662155672.169764280 0.0359567743361206 0.00288916381047342 1.15449603432162 0.00289744383396045 -0.00753351742436645 0.000148812582642486 0.999967413864471
1662155672.180014849 0.035773563825573 0.00275532446495717 1.15443580115133 0.00231775719680944 -0.00783541725972863 2.94093861383907E-05 0.999966616130043
1662155672.190101862 0.035576466815144 0.0027796968877965 1.1544296111404 0.00251093475498029 -0.00798551542868077 0.000187170033720892 0.999964945245037
1662155672.200131893 0.0356788637201326 0.00278483550973551 1.15437691688229 0.00276553156606885 -0.00981350345588838 0.000832584013309755 0.999947675526313
1662155672.210182190 0.0352094299532263 0.00275673092037698 1.15441590059136 0.00254082402562258 -0.00853192329647033 0.000410456958808349 0.999960290223945
1662155672.219839096 0.0349013222851041 0.00279625129819218 1.15445175806743 0.0027652086357887 -0.00806656254957918 0.000245718945327397 0.999963611244715
1662155672.229902744 0.0347087184335808 0.00278024932569655 1.15438450682564 0.00278988450333523 -0.00839433020773623 0.000188756637322053 0.99996085730257
1662155672.239892006 0.0344320506972859 0.00275471415867685 1.15433479677158 0.00307401277799566 -0.00861399414318058 0.000134382033652901 0.999958164871585
1662155672.250395060 0.0342276079496145 0.00267381010895613 1.15426764709342 0.00281137559078656 -0.00919869647012114 0.000135149239234412 0.999953729872917
1662155672.260040522 0.0340133142536347 0.00260623979697764 1.15419987011023 0.00268758994685392 -0.00976103488614026 8.37615355514742E-05 0.999948744708333
1662155672.269977331 0.0336576656081158 0.00261511640353237 1.15418670862898 0.00297170134515821 -0.00934666444984673 -0.000141908204412119 0.999951893202056
1662155672.279917955 0.0333351013203373 0.0026398944527713 1.15424043937362 0.00309358725826136 -0.00930353657509142 -2.6807302068373E-06 0.999951935804628
1662155672.290026426 0.033050814794737 0.00256028382071588 1.15419172066516 0.00275570438862056 -0.00962366472121376 6.56629287945832E-05 0.999949892174889
1662155672.300458908 0.0327578283071043 0.00250685943006917 1.15410465238439 0.00248509573340977 -0.0102264246969629 -4.29765028767846E-05 0.999944619812352
1662155672.309988022 0.0323434162229282 0.0024884415804389 1.15410211022378 0.00260264277822132 -0.0100565719230492 6.51184806410683E-05 0.999946042230702
1662155672.319929361 0.0319543440856218 0.00242560925096107 1.15403133073313 0.00258054228431332 -0.010189094999685 0.000135081238870505 0.999944750923371
1662155672.329978466 0.0316689177397566 0.00233866082928043 1.1538794684574 0.00239461874517004 -0.0106564665734379 -0.000226566969744445 0.999940325314556
1662155672.339781761 0.0311578870323439 0.00223897927702437 1.15384396018368 0.00218230544852291 -0.0104719221460047 -7.1178774757865E-05 0.999942784025474
1662155672.349797964 0.0307829225135324 0.00224551367855542 1.15386091749599 0.0021323766116376 -0.0110621917608525 6.9055155421861E-05 0.999936536044341
1662155672.360075712 0.0303602999391928 0.00225977434663347 1.15386240778571 0.00257424367509707 -0.0112922339705801 2.86121941635115E-05 0.999932926702754
1662155672.369886637 0.02981480467613 0.00226406915434805 1.15389295011441 0.00279690250140627 -0.0110672150015792 0.000242706660266409 0.999934815467249
1662155672.379765987 0.0293128436044859 0.00224660176548866 1.15388479264676 0.00303810369956599 -0.0109262701899115 0.000198648534846296 0.999935671473893
1662155672.390181065 0.0288377304833461 0.00217201779512037 1.15384396274508 0.00308902115396485 -0.0112636544473241 0.000102775948504942 0.999931786411175
1662155672.399704218 0.0283129065224102 0.00219522431853263 1.15382783771317 0.00342647880423091 -0.011523923799838 0.000155910850773225 0.999927714445701
1662155672.409981489 0.0278088112925566 0.00211834105130528 1.15378440470686 0.00334973494093424 -0.0118755752837821 0.000272594404327038 0.999923834940108
1662155672.419824123 0.0272346763101691 0.00200810609033092 1.15370032019465 0.00293635919018885 -0.0120610959586372 0.000387878565877523 0.999922875681289
1662155672.429729939 0.0266779983893183 0.00201458075869145 1.15371572094745 0.00331677273955565 -0.0121177066009996 0.000286673870721618 0.999921035894813
1662155672.442639589 0.0259778629308863 0.00191050455651191 1.15373783325133 0.00304525700435136 -0.0119026503518203 0.000376777887644595 0.999924452828483
1662155672.450162888 0.0254698497475442 0.00184090729078297 1.15372292077929 0.00297562335840136 -0.0121275237037704 0.000296223556769573 0.999921987500818
1662155672.459712744 0.0249281550958326 0.00181371735885139 1.15371217465817 0.00315636313451678 -0.0129870898850482 0.000655409284086715 0.999910467646123
1662155672.469718695 0.0241184286404 0.00174543808148235 1.15368169369834 0.00315965248532248 -0.0126456018956908 0.000595102527206989 0.999914871978303
1662155672.479853153 0.0234624115977582 0.00166490331771877 1.15361363690728 0.00321822597080197 -0.0129022917898251 0.000740750763641113 0.99991130865593
1662155672.489757538 0.0228024223454883 0.00156117027743895 1.15357438147752 0.0030242778507952 -0.0134199766763069 0.000656249167827388 0.999905159156635
1662155672.499869585 0.0220829572815289 0.00147377364111943 1.15357160311055 0.00308694190751399 -0.0136248910190434 0.000588962252599775 0.99990223835102
1662155672.509681940 0.0213338537726823 0.00133492420238254 1.15359831366585 0.00259998416423287 -0.0136263806074958 0.000384324315682568 0.99990370242851
1662155672.519770622 0.0205531765102631 0.0012257583602779 1.15357077738107 0.00248772181183912 -0.0138628139404322 0.000554075029819358 0.99990065838174
1662155672.530925035 0.0198053738669487 0.00119445105048964 1.1535595465581 0.00269973180790217 -0.0143907789399235 0.000453518066165968 0.999892699869625
1662155672.542515755 0.0188167531970591 0.00103147913979821 1.15357843117947 0.00216872306822361 -0.0136880688739762 0.000303784581966522 0.999903915947537
1662155672.549877405 0.0180882824880649 0.00104082052131865 1.1536415020103 0.00259537815097223 -0.0138381073679281 0.000431221503591944 0.999900787501579
1662155672.560056686 0.0172395399315974 0.000972358536139362 1.15365206513676 0.00273217662400546 -0.0143664069960583 0.00044243546690476 0.999892967178644
1662155672.569765568 0.0162939661987834 0.000908877192235335 1.15368608956836 0.00295501784788754 -0.0143699333988979 0.000414489451626323 0.999892294741619
1662155672.579967976 0.015318090660144 0.000735812568394063 1.15365440346251 0.00243141747550168 -0.0141886400874924 0.000390019566992886 0.999896303917462
1662155672.590521574 0.0144753807649767 0.000530957619875053 1.1535884136602 0.00193553541112205 -0.0147430569248734 0.00063634969783182 0.999889239383933
1662155672.599915028 0.0138467467331032 0.000374758750817153 1.15362093173776 0.00161947381373319 -0.0161120596444888 -4.70131452859293E-05 0.999868879718676
1662155672.610983610 0.0128424575405363 0.000132670126555827 1.1535769435996 0.00092458084881176 -0.0163655714431543 -0.000423039844786454 0.999865558092897
1662155672.620020151 0.0118958205936141 0.000119517202081702 1.15359678078433 0.0015292197433577 -0.0169652268757066 0.000291849679457751 0.999854868163042
1662155672.629785538 0.0107793773924842 7.63247261364901E-05 1.1536117952612 0.00169107233834344 -0.0162767660614302 -3.77380048144372E-05 0.999866093903732
1662155672.639631748 0.00988823586518153 -3.04957399587901E-05 1.15357306527218 0.00198407076706693 -0.0175213659379718 0.000422579238948408 0.999844431212767
1662155672.649927139 0.00858063023534293 -0.000285167203578565 1.15360699173463 0.000767708448365457 -0.0169122267753356 -0.000561044074802406 0.999856525927756
1662155672.659965515 0.0074905512219149 -0.000399739426516869 1.15364043534135 0.000637128994186539 -0.0173190581571214 -0.000664056583411344 0.999849590349261
1662155672.669707775 0.00646320844421999 -0.000477910349971826 1.15360678076927 0.000599837733712583 -0.0182668900193735 -0.000426652182047914 0.99983287548128
1662155672.680069685 0.00505477006254491 -0.000604295504471257 1.15363098163432 0.000399395910884136 -0.0170921078647565 -0.000696999706516076 0.99985359654531
1662155672.690444946 0.00390557810688232 -0.00069037776645297 1.15365627629834 0.000522752226406882 -0.0173979013688362 -0.000620406394169633 0.999848315923727
1662155672.699717999 0.00275017157934127 -0.000793429650498559 1.15362114094289 0.000485473914167246 -0.0177516641907784 -0.000527365074988313 0.999842169855398
1662155672.709915638 0.00148216730284343 -0.000883685735977121 1.15362313559666 0.00076299845538218 -0.0178736405406571 -0.000584227432464225 0.999839791910196
1662155672.719807625 0.000125450693830661 -0.00105219784345977 1.15358349331256 0.000506732101929184 -0.0174643383387294 -0.000543509036517811 0.999847210681928
1662155672.730195999 -0.00119440947032188 -0.00116525378669579 1.15355168140788 0.000783097753641023 -0.0173824667348192 -0.000400955304316625 0.999848526450133
1662155672.740011454 -0.00238690334467839 -0.00123248521339792 1.15352580200488 0.00130862686015647 -0.0183136222383565 -0.000305909337469102 0.999831388363691
1662155672.749926329 -0.00405402556483348 -0.0014096790393715 1.15352799588955 0.00119411062709987 -0.0167476772483259 -0.000747124251756136 0.999858755631757
1662155672.759728670 -0.00540990618332729 -0.00151019164041568 1.15355065147017 0.001358064511921 -0.0168785298702135 -0.000528479768192679 0.999856485502231
1662155672.769794464 -0.00679231050134873 -0.00157643564663281 1.15356204662682 0.00155523541616104 -0.0171039571211382 -0.000212946541506194 0.999852484394026
1662155672.779808521 -0.00829947755045556 -0.00169083528953449 1.15358032094095 0.0015678270892446 -0.0173410512075033 0.000351603323593165 0.999848341618806
1662155672.789933681 -0.00979897498764129 -0.00192561481599505 1.15355285603813 0.000880290500784597 -0.0172614254334683 0.00028014777329571 0.999850583737091
1662155672.799865484 -0.011247133588753 -0.00204804202529726 1.15355954662146 0.00104823605931304 -0.017222689574335 0.000198310124700976 0.999851109335596
1662155672.810364962 -0.0125946526283192 -0.00216639386042287 1.15353481935673 0.00106282683650797 -0.0181331635396202 0.000196442517602188 0.999834996482437
1662155672.820006371 -0.0142719049096038 -0.00234223502386485 1.15353944228765 0.000846309744926376 -0.0173837957594758 -0.000238679147572823 0.999848503743747
1662155672.829909086 -0.0159344598759262 -0.00246080041107582 1.15357160020035 0.000878927878573562 -0.0169874666538697 -0.000138276086029843 0.99985530670379
1662155672.839927912 -0.0175478225004923 -0.00261766131376013 1.15354681506489 0.000712530513812414 -0.0171590276381112 0.000141637110760286 0.999852509128846
1662155672.849924564 -0.0190131433037697 -0.00271526259332125 1.15359412755763 0.000801349360846797 -0.0178922470014362 8.61624009252691E-05 0.999839596092303
1662155672.860510349 -0.0209385745606706 -0.00286795446571033 1.15367638999415 0.000706717085787232 -0.017269449964366 0.000425668261902099 0.999850531558071
1662155672.869897842 -0.0224614494777522 -0.00315698474214877 1.1536144332919 0.0001967217826702 -0.0176302114655695 -0.00010272959676518 0.999844551114016
1662155672.879955530 -0.024151837681133 -0.00323693675666839 1.15364824086937 0.000634625289311302 -0.0178208688539126 -0.000139611689806019 0.999840984554118
1662155672.889921427 -0.0259593026471126 -0.00336291698800987 1.15363215539167 0.000641391348124003 -0.0176246447067608 -0.000327472199558699 0.99984441453638
1662155672.899811506 -0.0277239914086664 -0.00352360763197855 1.15364360673558 0.000499381454581236 -0.0177880093734006 -6.40030079029754E-05 0.99984165408621
1662155672.910343647 -0.0292393928900016 -0.00369126491903753 1.15358689654975 0.000382908326649165 -0.019750645250449 0.00103002810081278 0.999804333075755
1662155672.919759274 -0.0311478671379407 -0.00374228444108637 1.15368019818447 0.000673849227087456 -0.018561595951445 0.000366234536858472 0.999827424587242
1662155672.929892540 -0.0332516037429958 -0.00398734046323545 1.153685645004 9.76696046836529E-05 -0.0171657308785157 -0.000112107709897712 0.999852646932264
1662155672.939871550 -0.0351822155019126 -0.00406446810473634 1.15379535263503 0.000597564650418143 -0.0166800925327434 -8.88463672296197E-05 0.999860695065792
1662155672.951407671 -0.0370877146892165 -0.00431509246778617 1.15374148799604 0.000162340804529684 -0.0170345031547995 -3.490068428133E-08 0.999854889146055
1662155672.959894657 -0.0389192589121544 -0.00434661494559775 1.15377622004749 0.000561479716978927 -0.0169771950406272 -0.00035805926468253 0.999855655274391
1662155672.969770908 -0.0411109241039703 -0.00455546242572211 1.15380835296181 9.99769462626025E-05 -0.0165717476113352 -0.000370697078008987 0.999862605446834
1662155672.983121395 -0.0432432148957356 -0.00467084591900912 1.15382530321999 0.000295007239175891 -0.0165600736848391 -0.000443985954731285 0.999862730482686
1662155672.990450144 -0.0449697545585871 -0.00480458203798499 1.15383518820644 0.000325939040805178 -0.0168758464977616 -0.000427667044473156 0.99985744817507
1662155673.94652 -0.0469991063264836 -0.00495524225042942 1.15386059443816 0.000271138149255873 -0.0173960425471318 -0.000374986990619268 0.999848570321575
1662155673.28754473 -0.0493363257624269 -0.00517647988086152 1.15392562492524 8.55502333192245E-05 -0.0174020834259508 -9.87239098793027E-06 0.999848568573096
1662155673.31182051 -0.0520624217241452 -0.00529758473724123 1.15393790788656 0.000252857864808831 -0.0173807290271259 1.9165346349864E-05 0.999848911563949
1662155673.39866924 -0.055105698802081 -0.00544800662115375 1.15400829735161 0.000308197551868816 -0.0170346778058889 -4.43107548866789E-05 0.999854850868072
1662155673.49795151 -0.0578308788686554 -0.00561682271759578 1.15405421269613 0.000227936224840215 -0.0167043054993622 8.93992972710986E-05 0.999860443378057
1662155673.59925556 -0.0601200151432136 -0.00577365236503292 1.15406305614516 0.00013925915692291 -0.0167790196473624 9.74951338575615E-05 0.99985920789019
1662155673.69961786 -0.0623172572765577 -0.00591672602342868 1.15405691353452 1.90139283078532E-05 -0.0168186053614792 -0.000172368279935303 0.999858542216288
1662155673.79791546 -0.064568042514724 -0.005992292592286 1.15417228331668 0.000256587892806741 -0.0164946855940612 -0.000161697530505635 0.999863907422032
1662155673.90152740 -0.0668742508279159 -0.00611384654501902 1.15422856744119 0.000159961748842702 -0.0160835670621555 6.02901660113099E-05 0.999870636457252
1662155673.100002766 -0.0691427594758699 -0.00623781823378556 1.15426452795547 0.000172607136002201 -0.0158235258539351 -1.08776220871422E-06 0.999874785278977
1662155673.110113621 -0.0713120723293525 -0.00632766519197254 1.15430246223602 0.000249502847733664 -0.0166621166257523 0.000112303691640357 0.99986113986258
1662155673.119928837 -0.073953502282098 -0.00655110245386262 1.15436716617298 -0.000442267553035922 -0.015075941720725 -0.000427647870788075 0.999886162270226
1662155673.130111933 -0.0763190931778025 -0.00664941094423771 1.15442829012665 -0.000510373505558318 -0.0152660198537151 -0.000483669621927696 0.999883220292223
1662155673.139903069 -0.0786561216801332 -0.0067452145980484 1.15446361054553 -0.00060090638142202 -0.0157164006664392 -0.000323855181995003 0.999876256734288
1662155673.150015116 -0.0809821115300589 -0.00673196839341359 1.15450007684416 0.000201891669170041 -0.0165085950596868 0.000225570157908096 0.999863678032436
1662155673.160142660 -0.0839691551860258 -0.00689059865917649 1.15456241632213 7.94745539274549E-06 -0.0136488932561574 -0.000602646263152753 0.999906667878927
1662155673.170628071 -0.0864132771187346 -0.00697141879503201 1.15459070079872 0.000297619470082968 -0.0138222128694876 -0.000264224437578032 0.999904389449825
1662155673.180364609 -0.0886815302254566 -0.00711584674115253 1.15457865724711 0.000113675624031055 -0.0150363331823811 3.34276192087634E-05 0.99988694093203
1662155673.189876318 -0.0909138896290073 -0.00715277987096308 1.15459142908721 0.0004225135338377 -0.0164110816299985 0.000372890632250891 0.99986517032856
1662155673.200129747 -0.0937086807543414 -0.00733155379060656 1.15461058796919 6.95722823531494E-05 -0.0154876740296401 0.000203929849270789 0.999880035567769
1662155673.210112333 -0.0959270848570245 -0.00742256896614394 1.15455547222519 0.0002175572799195 -0.0176388727908481 0.00144196169070128 0.99984335952364
1662155673.219971418 -0.0987069266305808 -0.0075120369651296 1.15476254293391 -0.00049361616747872 -0.016818370555499 0.000326077568153738 0.999858386187711
1662155673.229811192 -0.101310611925462 -0.00758218984727355 1.15482007610632 -0.00070408501400432 -0.016795472357591 -7.19861265948929E-05 0.999858695612592
1662155673.241784573 -0.104444714879874 -0.00781041129969529 1.15488099205658 -0.00137619031925317 -0.0145216677866738 -0.000860347222845175 0.999893237835466
1662155673.250020027 -0.106865781213786 -0.00787826937213878 1.15493817836166 -0.00137920872737232 -0.0147507456752209 -0.000753573885002106 0.999889966652955
1662155673.260286093 -0.109504677832271 -0.00791247460027733 1.15501849437509 -0.00111136098642708 -0.0154265682595416 -0.000425925938705452 0.999880295063926
1662155673.269980669 -0.112058391361527 -0.00790361333914666 1.15504304807284 -0.000618882759897592 -0.0161954028266975 -0.000189545410874959 0.99986863636454
1662155673.279870749 -0.115103987886121 -0.00804871660124296 1.15511484495944 -0.000904227855657122 -0.0146266184827316 -0.00065039905897834 0.999892404904821
1662155673.289918900 -0.117819931068527 -0.00806826004803314 1.15518245394646 -0.000575909414712666 -0.0148608558369181 -0.000499884714887448 0.999889280575079
1662155673.299854517 -0.120556285199774 -0.00810590370546004 1.1552309008639 -0.000546624055234863 -0.0149859894399596 -0.000473883154356122 0.999887442044824
1662155673.309870720 -0.123174093458159 -0.00810675323099055 1.15526362956024 -0.000250843712322112 -0.0157482572748459 -0.000185139609468458 0.999875939902096
1662155673.319861412 -0.126294233784599 -0.0082809348128069 1.15536089399949 -0.000921503049309012 -0.0141440261512564 -0.000909758465602755 0.999899129761314
1662155673.330108881 -0.12907893703336 -0.00828337871570436 1.15540250655673 -0.000413747982349674 -0.0141227460726316 -0.000442355612970938 0.999900085598068
1662155673.339701176 -0.131853779345908 -0.00829658601705209 1.1554079783998 4.83079268862414E-05 -0.0139651670577932 -0.000384940673208873 0.99990240703661
1662155673.350475788 -0.134604484632189 -0.00825982007254881 1.15542719958835 0.000561214008694446 -0.0147984050451662 -8.77703344301282E-05 0.999890336259363
1662155673.364601851 -0.137809682622265 -0.00821670486081843 1.15550825265978 0.00105507100506465 -0.0135774419756956 -0.000197943103560419 0.999907246055671
1662155673.370289564 -0.140267747546426 -0.00827689283459687 1.15559188675521 0.000683827728192931 -0.0134358246204321 -0.000198516443873506 0.999909481697801
1662155673.379917145 -0.143380034686782 -0.0083824455915079 1.1556782176108 0.000186142307197267 -0.0137744129898483 -0.000138629846309065 0.999905101337687
1662155673.389844418 -0.146403699918713 -0.00836308521656989 1.15574385900555 0.000519784174728233 -0.0140388223749339 -0.000100147749139444 0.999901310761568
1662155673.400869608 -0.149755135051197 -0.00850121809463869 1.15581551527878 -2.35048118993539E-06 -0.0125957472468505 -0.000625149475745016 0.999920475005607
1662155673.410712481 -0.15264136199451 -0.00850703225379983 1.15587146997597 0.000128600457061364 -0.0126891959218401 -0.000706165816991312 0.999919231288286
1662155673.419863939 -0.155419297562134 -0.0085028346512349 1.15589442929915 0.000329657852956223 -0.0134916520946853 -0.000370503275329822 0.999908860535957
1662155673.429848671 -0.158311798393996 -0.00839710940833677 1.15595830713559 0.00114141220655874 -0.0142292106357089 4.80746652633273E-05 0.999898107025523
1662155673.439831018 -0.161504859652006 -0.0083932189413706 1.15608512285047 0.00101651908700028 -0.0135358550278613 -0.000294960740228017 0.999907825910623
1662155673.449987888 -0.164664041634631 -0.00847551861293753 1.15620708120303 0.000555902245410188 -0.0130606162967311 -0.000350408524071377 0.999914490589094
1662155673.460014582 -0.167716314323199 -0.00850806631753182 1.15630473012167 0.000365368178534145 -0.0131842296331346 -0.000447330052012631 0.999912917454533
1662155673.469869375 -0.170783464956423 -0.00849719446316175 1.15633917736941 0.000459668788609346 -0.0133798860731541 -0.000274595033511768 0.999910341956907
1662155673.479763985 -0.173940078004875 -0.00842489917599139 1.15637249096406 0.000993423481406688 -0.0130651988064572 -0.000477035701703497 0.999914039369591
1662155673.489765644 -0.177172008325181 -0.00846142470932649 1.1563970430794 0.000847690459153775 -0.0126613438850833 -0.000498145110022035 0.999919358570928
1662155673.504878998 -0.180480133487917 -0.00840975724703187 1.15645068902656 0.00130390785897186 -0.0126157913047357 -5.74241698748005E-05 0.999919565934207
