# timestamp(s) tx ty tz qx qy qz qw
1662918477.83285 -0.224313 1.178920 1.252590 -0.052914 0.919358 -0.380045 0.086877
1662918477.84285 -0.228104 1.177520 1.252820 -0.055151 0.918896 -0.380632 0.087797
1662918477.85285 -0.231922 1.176120 1.253050 -0.057449 0.918486 -0.381059 0.088751
1662918477.86285 -0.235758 1.174720 1.253280 -0.059779 0.918131 -0.381338 0.089684
1662918477.87285 -0.239609 1.173350 1.253520 -0.062169 0.917783 -0.381585 0.090564
1662918477.88285 -0.243472 1.172030 1.253790 -0.064698 0.917388 -0.381901 0.091464
1662918477.89285 -0.247346 1.170770 1.254090 -0.067359 0.916938 -0.382294 0.092401
1662918477.90285 -0.251234 1.169560 1.254430 -0.070112 0.916457 -0.382726 0.093332
1662918477.91285 -0.255133 1.168400 1.254790 -0.072966 0.915947 -0.383185 0.094269
1662918477.92285 -0.259054 1.167300 1.255180 -0.075930 0.915407 -0.383656 0.095252
1662918477.93285 -0.263007 1.166230 1.255610 -0.078948 0.914847 -0.384134 0.096249
1662918477.94285 -0.267006 1.165190 1.256080 -0.081984 0.914263 -0.384638 0.097241
1662918477.95285 -0.271057 1.164180 1.256570 -0.085037 0.913667 -0.385134 0.098254
1662918477.96285 -0.275166 1.163190 1.257090 -0.088081 0.913080 -0.385577 0.099284
1662918477.97285 -0.279330 1.162200 1.257630 -0.091080 0.912511 -0.385950 0.100352
1662918477.98285 -0.283537 1.161210 1.258170 -0.094032 0.911976 -0.386222 0.101442
1662918477.99285 -0.287759 1.160230 1.258720 -0.096995 0.911473 -0.386371 0.102601
1662918478.00285 -0.291975 1.159260 1.259270 -0.100016 0.911001 -0.386385 0.103833
1662918478.01285 -0.296177 1.158320 1.259850 -0.103151 0.910562 -0.386237 0.105156
1662918478.02285 -0.300371 1.157420 1.260440 -0.106384 0.910156 -0.385932 0.106561
1662918478.03285 -0.304572 1.156570 1.261080 -0.109648 0.909767 -0.385541 0.107979
1662918478.04285 -0.308797 1.155780 1.261780 -0.112897 0.909343 -0.385211 0.109371
1662918478.05285 -0.313057 1.155050 1.262550 -0.116142 0.908846 -0.385024 0.110756
1662918478.06285 -0.317358 1.154350 1.263370 -0.119317 0.908293 -0.384984 0.112047
1662918478.07285 -0.321705 1.153640 1.264240 -0.122367 0.907744 -0.384987 0.113191
1662918478.08285 -0.326096 1.152910 1.265140 -0.125272 0.907230 -0.384964 0.114209
1662918478.09285 -0.330524 1.152140 1.266080 -0.128047 0.906757 -0.384877 0.115176
1662918478.10285 -0.334977 1.151310 1.267030 -0.130708 0.906329 -0.384712 0.116104
1662918478.11285 -0.339442 1.150410 1.267990 -0.133232 0.905986 -0.384406 0.116921
1662918478.12285 -0.343913 1.149480 1.268980 -0.135614 0.905741 -0.383939 0.117614
1662918478.13285 -0.348387 1.148520 1.270010 -0.137909 0.905540 -0.383403 0.118240
1662918478.14285 -0.352858 1.147560 1.271100 -0.140128 0.905313 -0.382941 0.118866
1662918478.15285 -0.357316 1.146620 1.272250 -0.142316 0.905007 -0.382657 0.119509
1662918478.16285 -0.361748 1.145690 1.273450 -0.144528 0.904630 -0.382522 0.120143
1662918478.17285 -0.366145 1.144740 1.274680 -0.146759 0.904199 -0.382493 0.120769
1662918478.18285 -0.370497 1.143770 1.275930 -0.148987 0.903740 -0.382533 0.121350
1662918478.19285 -0.374803 1.142770 1.277200 -0.151191 0.903271 -0.382629 0.121810
1662918478.20285 -0.379066 1.141730 1.278470 -0.153364 0.902783 -0.382793 0.122193
1662918478.21285 -0.383293 1.140660 1.279770 -0.155501 0.902276 -0.383004 0.122577
1662918478.22285 -0.387480 1.139570 1.281090 -0.157600 0.901735 -0.383285 0.123002
1662918478.23285 -0.391623 1.138450 1.282430 -0.159680 0.901162 -0.383615 0.123487
1662918478.24285 -0.395721 1.137310 1.283790 -0.161761 0.900575 -0.383928 0.124084
1662918478.25285 -0.399774 1.136160 1.285160 -0.163826 0.899985 -0.384218 0.124760
1662918478.26285 -0.403782 1.134990 1.286540 -0.165846 0.899391 -0.384508 0.125476
1662918478.27285 -0.407749 1.133830 1.287930 -0.167817 0.898786 -0.384834 0.126191
1662918478.28285 -0.411673 1.132680 1.289340 -0.169736 0.898142 -0.385257 0.126917
1662918478.29285 -0.415545 1.131550 1.290760 -0.171607 0.897429 -0.385844 0.127662
1662918478.30285 -0.419357 1.130450 1.292200 -0.173488 0.896628 -0.386607 0.128435
1662918478.31285 -0.423101 1.129360 1.293630 -0.175368 0.895742 -0.387534 0.129263
1662918478.32284 -0.426774 1.128260 1.295050 -0.177226 0.894805 -0.388561 0.130135
1662918478.33285 -0.430384 1.127110 1.296440 -0.179051 0.893868 -0.389591 0.130993
1662918478.34284 -0.433948 1.125910 1.297800 -0.180797 0.892955 -0.390588 0.131849
1662918478.35285 -0.437479 1.124640 1.299140 -0.182435 0.892071 -0.391543 0.132747
1662918478.36284 -0.440975 1.123280 1.300460 -0.183974 0.891208 -0.392473 0.133664
1662918478.37285 -0.444427 1.121840 1.301740 -0.185397 0.890385 -0.393359 0.134579
1662918478.38284 -0.447819 1.120310 1.302980 -0.186755 0.889624 -0.394127 0.135480
1662918478.39284 -0.451136 1.118680 1.304170 -0.188090 0.888939 -0.394739 0.136345
1662918478.40285 -0.454373 1.116990 1.305320 -0.189400 0.888319 -0.395231 0.137150
1662918478.41284 -0.457542 1.115240 1.306440 -0.190704 0.887731 -0.395668 0.137885
1662918478.42285 -0.460664 1.113460 1.307540 -0.192002 0.887123 -0.396157 0.138592
1662918478.43284 -0.463758 1.111660 1.308630 -0.193245 0.886454 -0.396799 0.139307
1662918478.44285 -0.466828 1.109810 1.309680 -0.194428 0.885703 -0.397642 0.140033
1662918478.45284 -0.469859 1.107910 1.310700 -0.195562 0.884901 -0.398599 0.140800
1662918478.46285 -0.472827 1.105890 1.311630 -0.196661 0.884109 -0.399526 0.141616
1662918478.47284 -0.475700 1.103740 1.312470 -0.197745 0.883412 -0.400250 0.142405
1662918478.48285 -0.478464 1.101430 1.313190 -0.198810 0.882872 -0.400677 0.143073
1662918478.49284 -0.481124 1.098990 1.313810 -0.199859 0.882506 -0.400774 0.143594
1662918478.50285 -0.483704 1.096450 1.314350 -0.200899 0.882258 -0.400670 0.143960
1662918478.51284 -0.486239 1.093860 1.314840 -0.201932 0.882027 -0.400551 0.144261
1662918478.52284 -0.488758 1.091260 1.315310 -0.202981 0.881701 -0.400612 0.144610
1662918478.53285 -0.491264 1.088650 1.315750 -0.204012 0.881249 -0.400922 0.145057
1662918478.54284 -0.493742 1.086030 1.316150 -0.205013 0.880689 -0.401448 0.145591
1662918478.55285 -0.496169 1.083350 1.316480 -0.206053 0.880066 -0.402051 0.146226
1662918478.56284 -0.498533 1.080600 1.316740 -0.207157 0.879457 -0.402555 0.146941
1662918478.57284 -0.500836 1.077730 1.316900 -0.208260 0.878938 -0.402859 0.147647
1662918478.58284 -0.503101 1.074740 1.316980 -0.209336 0.878547 -0.402914 0.148302
1662918478.59284 -0.505354 1.071660 1.316980 -0.210345 0.878259 -0.402786 0.148927
1662918478.60284 -0.507616 1.068500 1.316930 -0.211286 0.878024 -0.402581 0.149535
1662918478.61284 -0.509898 1.065310 1.316840 -0.212172 0.877790 -0.402383 0.150188
1662918478.62284 -0.512192 1.062110 1.316720 -0.213027 0.877523 -0.402236 0.150930
1662918478.63284 -0.514475 1.058900 1.316540 -0.213908 0.877214 -0.402132 0.151751
1662918478.64284 -0.516729 1.055690 1.316320 -0.214853 0.876861 -0.402058 0.152649
1662918478.65284 -0.518953 1.052470 1.316040 -0.215901 0.876470 -0.401985 0.153605
1662918478.66284 -0.521149 1.049210 1.315700 -0.216976 0.876068 -0.401911 0.154575
1662918478.67284 -0.523321 1.045880 1.315280 -0.217962 0.875719 -0.401818 0.155409
1662918478.68284 -0.525471 1.042500 1.314790 -0.218877 0.875439 -0.401658 0.156109
1662918478.69284 -0.527611 1.039050 1.314240 -0.219817 0.875212 -0.401384 0.156764
1662918478.70284 -0.529750 1.035530 1.313630 -0.220727 0.875057 -0.400992 0.157354
1662918478.71284 -0.531894 1.031960 1.312960 -0.221525 0.874990 -0.400531 0.157781
1662918478.72284 -0.534034 1.028350 1.312240 -0.222250 0.874989 -0.400005 0.158095
1662918478.73284 -0.536160 1.024750 1.311480 -0.222981 0.875016 -0.399428 0.158380
1662918478.74284 -0.538259 1.021170 1.310690 -0.223767 0.875043 -0.398820 0.158654
1662918478.75284 -0.540332 1.017620 1.309880 -0.224653 0.875056 -0.398192 0.158909
1662918478.76284 -0.542385 1.014100 1.309040 -0.225603 0.875049 -0.397580 0.159130
1662918478.77284 -0.544429 1.010620 1.308190 -0.226598 0.875026 -0.396997 0.159300
1662918478.78284 -0.546477 1.007170 1.307340 -0.227619 0.874995 -0.396436 0.159409
1662918478.79284 -0.548553 1.003760 1.306480 -0.228692 0.874940 -0.395913 0.159480
1662918478.80284 -0.550675 1.000370 1.305630 -0.229739 0.874858 -0.395469 0.159522
1662918478.81284 -0.552840 0.997002 1.304790 -0.230698 0.874750 -0.395137 0.159554
1662918478.82284 -0.555009 0.993649 1.303930 -0.231600 0.874605 -0.394895 0.159640
1662918478.83284 -0.557135 0.990302 1.303020 -0.232541 0.874470 -0.394571 0.159816
1662918478.84284 -0.559188 0.986963 1.302030 -0.233578 0.874453 -0.393905 0.160038
1662918478.85284 -0.561176 0.983654 1.300970 -0.234741 0.874605 -0.392768 0.160300
1662918478.86284 -0.563134 0.980416 1.299880 -0.236017 0.874869 -0.391267 0.160658
1662918478.87284 -0.565103 0.977288 1.298790 -0.237446 0.875146 -0.389569 0.161168
1662918478.88284 -0.567127 0.974288 1.297720 -0.238987 0.875388 -0.387802 0.161834
1662918478.89284 -0.569223 0.971414 1.296680 -0.240525 0.875601 -0.386069 0.162544
1662918478.90284 -0.571370 0.968655 1.295670 -0.242022 0.875779 -0.384441 0.163220
1662918478.91284 -0.573528 0.965995 1.294680 -0.243531 0.875911 -0.382928 0.163824
1662918478.92284 -0.575661 0.963402 1.293670 -0.245101 0.876023 -0.381453 0.164323
1662918478.93284 -0.577758 0.960850 1.292640 -0.246700 0.876179 -0.379915 0.164666
1662918478.94284 -0.579824 0.958327 1.291580 -0.248338 0.876396 -0.378245 0.164887
1662918478.95284 -0.581877 0.955829 1.290490 -0.250018 0.876648 -0.376476 0.165061
1662918478.96284 -0.583932 0.953351 1.289390 -0.251727 0.876919 -0.374639 0.165202
1662918478.97284 -0.586005 0.950895 1.288260 -0.253434 0.877217 -0.372742 0.165300
1662918478.98284 -0.588110 0.948470 1.287110 -0.255114 0.877552 -0.370784 0.165346
1662918478.99284 -0.590253 0.946087 1.285950 -0.256808 0.877865 -0.368825 0.165439
1662918479.00284 -0.592435 0.943751 1.284790 -0.258534 0.878111 -0.366945 0.165628
1662918479.01284 -0.594652 0.941465 1.283620 -0.260248 0.878291 -0.365198 0.165852
1662918479.02284 -0.596903 0.939225 1.282450 -0.261965 0.878409 -0.363540 0.166165
1662918479.03284 -0.599191 0.937021 1.281270 -0.263719 0.878467 -0.361921 0.166618
1662918479.04284 -0.601526 0.934828 1.280100 -0.265466 0.878462 -0.360374 0.167221
1662918479.05284 -0.603915 0.932624 1.278940 -0.267094 0.878436 -0.358907 0.167920
1662918479.06284 -0.606353 0.930392 1.277770 -0.268579 0.878405 -0.357529 0.168650
1662918479.07284 -0.608828 0.928114 1.276590 -0.269917 0.878384 -0.356210 0.169416
1662918479.08284 -0.611331 0.925780 1.275410 -0.271141 0.878398 -0.354882 0.170170
1662918479.09284 -0.613863 0.923396 1.274210 -0.272228 0.878486 -0.353499 0.170860
1662918479.10284 -0.616441 0.920989 1.273020 -0.273180 0.878646 -0.352069 0.171470
1662918479.11284 -0.619087 0.918596 1.271860 -0.274064 0.878788 -0.350707 0.172121
1662918479.12284 -0.621826 0.916239 1.270770 -0.274943 0.878815 -0.349547 0.172936
1662918479.13284 -0.624677 0.913918 1.269730 -0.275778 0.878712 -0.348651 0.173937
1662918479.14284 -0.627642 0.911620 1.268750 -0.276548 0.878509 -0.347988 0.175065
1662918479.15284 -0.630703 0.909318 1.267800 -0.277269 0.878232 -0.347472 0.176336
1662918479.16284 -0.633833 0.906980 1.266860 -0.277943 0.877932 -0.346986 0.177720
1662918479.17284 -0.637006 0.904582 1.265920 -0.278595 0.877682 -0.346346 0.179173
1662918479.18284 -0.640204 0.902118 1.264960 -0.279229 0.877535 -0.345447 0.180637
1662918479.19284 -0.643424 0.899607 1.263990 -0.279866 0.877482 -0.344314 0.182068
1662918479.20284 -0.646678 0.897082 1.263020 -0.280553 0.877465 -0.343046 0.183481
1662918479.21284 -0.649978 0.894576 1.262080 -0.281289 0.877422 -0.341785 0.184908
1662918479.22284 -0.653329 0.892119 1.261170 -0.282066 0.877300 -0.340660 0.186369
1662918479.23284 -0.656718 0.889723 1.260310 -0.282928 0.877056 -0.339754 0.187862
1662918479.24284 -0.660127 0.887386 1.259480 -0.283953 0.876673 -0.339020 0.189421
1662918479.25284 -0.663544 0.885102 1.258660 -0.285106 0.876221 -0.338355 0.190965
1662918479.26284 -0.666969 0.882863 1.257870 -0.286400 0.875726 -0.337702 0.192450
1662918479.27284 -0.670419 0.880663 1.257100 -0.287837 0.875191 -0.337040 0.193896
1662918479.28284 -0.673915 0.878497 1.256370 -0.289373 0.874609 -0.336405 0.195333
1662918479.29284 -0.677478 0.876362 1.255680 -0.290956 0.873989 -0.335823 0.196749
1662918479.30284 -0.681120 0.874251 1.255030 -0.292604 0.873332 -0.335263 0.198175
1662918479.31284 -0.684839 0.872164 1.254410 -0.294286 0.872650 -0.334700 0.199634
1662918479.32284 -0.688621 0.870100 1.253820 -0.296037 0.871951 -0.334102 0.201097
1662918479.33284 -0.692454 0.868055 1.253250 -0.297870 0.871232 -0.333466 0.202556
1662918479.34284 -0.696324 0.866024 1.252700 -0.299775 0.870511 -0.332760 0.204002
1662918479.35284 -0.700227 0.864008 1.252170 -0.301747 0.869812 -0.331983 0.205339
1662918479.36284 -0.704181 0.862004 1.251680 -0.303793 0.869115 -0.331170 0.206580
1662918479.37284 -0.708197 0.860002 1.251240 -0.305859 0.868375 -0.330426 0.207832
1662918479.38284 -0.712254 0.857998 1.250860 -0.307895 0.867582 -0.329831 0.209080
1662918479.39284 -0.716313 0.855971 1.250510 -0.309964 0.866744 -0.329306 0.210321
1662918479.40284 -0.720329 0.853902 1.250190 -0.312091 0.865932 -0.328648 0.211543
1662918479.41284 -0.724268 0.851785 1.249860 -0.314312 0.865208 -0.327685 0.212710
1662918479.42284 -0.728134 0.849626 1.249550 -0.316647 0.864580 -0.326439 0.213715
1662918479.43284 -0.731963 0.847445 1.249280 -0.319048 0.864012 -0.325053 0.214552
1662918479.44284 -0.735804 0.845262 1.249070 -0.321439 0.863435 -0.323767 0.215247
1662918479.45284 -0.739692 0.843090 1.248950 -0.323781 0.862778 -0.322773 0.215863
1662918479.46284 -0.743641 0.840927 1.248920 -0.326037 0.862017 -0.322146 0.216444
1662918479.47284 -0.747653 0.838756 1.248970 -0.328185 0.861195 -0.321774 0.217023
1662918479.48284 -0.751720 0.836560 1.249100 -0.330193 0.860375 -0.321527 0.217596
1662918479.49284 -0.755823 0.834335 1.249290 -0.332040 0.859595 -0.321304 0.218197
1662918479.50284 -0.759942 0.832080 1.249560 -0.333787 0.858855 -0.321027 0.218853
1662918479.51284 -0.764062 0.829793 1.249890 -0.335507 0.858132 -0.320633 0.219636
1662918479.52284 -0.768177 0.827477 1.250270 -0.337183 0.857470 -0.320061 0.220488
1662918479.53284 -0.772291 0.825147 1.250700 -0.338772 0.856894 -0.319373 0.221286
1662918479.54284 -0.776407 0.822831 1.251190 -0.340270 0.856359 -0.318681 0.222055
1662918479.55284 -0.780520 0.820561 1.251740 -0.341749 0.855794 -0.318036 0.222883
1662918479.56284 -0.784614 0.818363 1.252340 -0.343253 0.855147 -0.317529 0.223778
1662918479.57284 -0.788671 0.816255 1.253000 -0.344780 0.854427 -0.317187 0.224662
1662918479.58284 -0.792679 0.814253 1.253710 -0.346403 0.853624 -0.316972 0.225520
1662918479.59284 -0.796632 0.812355 1.254460 -0.348162 0.852708 -0.316892 0.226388
1662918479.60284 -0.800534 0.810546 1.255260 -0.350005 0.851686 -0.317003 0.227236
1662918479.61284 -0.804378 0.808803 1.256090 -0.351865 0.850585 -0.317367 0.227978
1662918479.62284 -0.808154 0.807106 1.256950 -0.353714 0.849436 -0.317940 0.228602
1662918479.63284 -0.811842 0.805430 1.257800 -0.355582 0.848253 -0.318608 0.229165
1662918479.64284 -0.815425 0.803752 1.258650 -0.357495 0.847060 -0.319275 0.229674
1662918479.65284 -0.818887 0.802056 1.259460 -0.359437 0.845888 -0.319888 0.230111
1662918479.66284 -0.822220 0.800333 1.260230 -0.361387 0.844775 -0.320399 0.230433
1662918479.67284 -0.825430 0.798585 1.260970 -0.363360 0.843729 -0.320765 0.230652
1662918479.68284 -0.828540 0.796820 1.261690 -0.365370 0.842727 -0.321022 0.230784
1662918479.69284 -0.831585 0.795051 1.262430 -0.367381 0.841731 -0.321264 0.230889
1662918479.70284 -0.834596 0.793276 1.263180 -0.369383 0.840664 -0.321653 0.231041
1662918479.71284 -0.837591 0.791481 1.263960 -0.371286 0.839538 -0.322263 0.231234
1662918479.72284 -0.840559 0.789649 1.264760 -0.373057 0.838379 -0.323073 0.231456
1662918479.73284 -0.843471 0.787766 1.265540 -0.374708 0.837232 -0.323963 0.231697
1662918479.74284 -0.846292 0.785821 1.266300 -0.376290 0.836119 -0.324840 0.231927
1662918479.75284 -0.848994 0.783813 1.267020 -0.377815 0.835090 -0.325623 0.232057
1662918479.76284 -0.851568 0.781747 1.267710 -0.379293 0.834161 -0.326282 0.232062
1662918479.77284 -0.854030 0.779638 1.268380 -0.380772 0.833306 -0.326814 0.231965
1662918479.78284 -0.856413 0.777496 1.269050 -0.382235 0.832473 -0.327349 0.231791
1662918479.79284 -0.858749 0.775332 1.269720 -0.383657 0.831608 -0.327983 0.231652
1662918479.80284 -0.861054 0.773145 1.270420 -0.385009 0.830672 -0.328799 0.231612
1662918479.81284 -0.863319 0.770931 1.271120 -0.386313 0.829665 -0.329767 0.231674
1662918479.82284 -0.865529 0.768678 1.271810 -0.387595 0.828615 -0.330798 0.231819
1662918479.83284 -0.867662 0.766372 1.272470 -0.388846 0.827575 -0.331813 0.231990
1662918479.84284 -0.869708 0.764008 1.273110 -0.390067 0.826581 -0.332758 0.232129
1662918479.85284 -0.871668 0.761585 1.273730 -0.391272 0.825642 -0.333612 0.232218
1662918479.86284 -0.873557 0.759101 1.274330 -0.392476 0.824745 -0.334360 0.232296
1662918479.87284 -0.875391 0.756568 1.274910 -0.393637 0.823886 -0.335069 0.232358
1662918479.88284 -0.877185 0.754001 1.275500 -0.394754 0.823040 -0.335778 0.232437
1662918479.89284 -0.878952 0.751409 1.276090 -0.395856 0.822171 -0.336515 0.232573
1662918479.90284 -0.880690 0.748799 1.276680 -0.396930 0.821241 -0.337326 0.232853
1662918479.91284 -0.882387 0.746165 1.277280 -0.397986 0.820254 -0.338201 0.233264
1662918479.92284 -0.884028 0.743494 1.277850 -0.399004 0.819250 -0.339106 0.233736
1662918479.93284 -0.885605 0.740773 1.278410 -0.399971 0.818274 -0.340013 0.234185
1662918479.94284 -0.887124 0.737993 1.278940 -0.400877 0.817351 -0.340887 0.234585
1662918479.95284 -0.888594 0.735143 1.279440 -0.401735 0.816468 -0.341725 0.234973
1662918479.96284 -0.890024 0.732219 1.279920 -0.402528 0.815626 -0.342534 0.235363
1662918479.97284 -0.891410 0.729225 1.280380 -0.403200 0.814842 -0.343339 0.235754
1662918479.98284 -0.892738 0.726184 1.280810 -0.403789 0.814118 -0.344125 0.236103
1662918479.99284 -0.894003 0.723117 1.281210 -0.404422 0.813413 -0.344820 0.236434
1662918480.00284 -0.895213 0.720032 1.281590 -0.405145 0.812687 -0.345427 0.236809
1662918480.01284 -0.896380 0.716921 1.281950 -0.405913 0.811936 -0.346006 0.237222
1662918480.02284 -0.897517 0.713777 1.282310 -0.406646 0.811172 -0.346658 0.237628
1662918480.03284 -0.898631 0.710590 1.282670 -0.407343 0.810368 -0.347414 0.238073
1662918480.04284 -0.899720 0.707341 1.283020 -0.408018 0.809539 -0.348214 0.238568
1662918480.05284 -0.900775 0.704017 1.283360 -0.408641 0.808739 -0.349003 0.239062
1662918480.06284 -0.901785 0.700612 1.283650 -0.409208 0.808001 -0.349744 0.239504
1662918480.07284 -0.902744 0.697127 1.283910 -0.409759 0.807330 -0.350360 0.239925
1662918480.08284 -0.903642 0.693563 1.284120 -0.410301 0.806725 -0.350843 0.240327
1662918480.09284 -0.904469 0.689938 1.284290 -0.410817 0.806194 -0.351215 0.240684
1662918480.10284 -0.905226 0.686274 1.284420 -0.411371 0.805712 -0.351469 0.240980
1662918480.11284 -0.905923 0.682588 1.284510 -0.412021 0.805229 -0.351617 0.241268
1662918480.12284 -0.906578 0.678883 1.284590 -0.412760 0.804719 -0.351719 0.241555
1662918480.13284 -0.907210 0.675154 1.284640 -0.413543 0.804175 -0.351856 0.241830
1662918480.14284 -0.907834 0.671392 1.284670 -0.414293 0.803623 -0.352060 0.242085
1662918480.15284 -0.908457 0.667593 1.284670 -0.415005 0.803075 -0.352318 0.242310
1662918480.16284 -0.909076 0.663754 1.284640 -0.415704 0.802538 -0.352546 0.242559
1662918480.17284 -0.909681 0.659875 1.284570 -0.416394 0.802035 -0.352713 0.242796
1662918480.18284 -0.910254 0.655954 1.284470 -0.417075 0.801584 -0.352798 0.242992
1662918480.19284 -0.910786 0.651991 1.284320 -0.417759 0.801214 -0.352758 0.243097
1662918480.20284 -0.911283 0.647987 1.284120 -0.418432 0.800942 -0.352589 0.243079
1662918480.21284 -0.911769 0.643949 1.283890 -0.419108 0.800729 -0.352332 0.242990
1662918480.22284 -0.912271 0.639873 1.283630 -0.419753 0.800527 -0.352079 0.242908
1662918480.23284 -0.912799 0.635758 1.283340 -0.420300 0.800304 -0.351935 0.242905
1662918480.24284 -0.913330 0.631597 1.283010 -0.420759 0.800061 -0.351849 0.243037
1662918480.25284 -0.913824 0.627374 1.282610 -0.421229 0.799830 -0.351586 0.243362
1662918480.26284 -0.914232 0.623085 1.282120 -0.421771 0.799716 -0.350869 0.243831
1662918480.27284 -0.914529 0.618745 1.281530 -0.422421 0.799835 -0.349512 0.244266
1662918480.28284 -0.914731 0.614390 1.280860 -0.423248 0.800170 -0.347488 0.244625
1662918480.29284 -0.914873 0.610069 1.280120 -0.424247 0.800631 -0.344977 0.244939
1662918480.30284 -0.915005 0.605826 1.279360 -0.425346 0.801137 -0.342303 0.245129
1662918480.31284 -0.915170 0.601698 1.278600 -0.426465 0.801598 -0.339788 0.245179
1662918480.32284 -0.915392 0.597700 1.277860 -0.427545 0.801920 -0.337660 0.245182
1662918480.33284 -0.915660 0.593830 1.277150 -0.428581 0.802062 -0.335997 0.245195
1662918480.34284 -0.915937 0.590065 1.276450 -0.429603 0.802028 -0.334763 0.245205
1662918480.35284 -0.916181 0.586357 1.275720 -0.430618 0.801923 -0.333747 0.245156
1662918480.36284 -0.916362 0.582656 1.274960 -0.431647 0.801851 -0.332719 0.244978
1662918480.37284 -0.916473 0.578929 1.274150 -0.432661 0.801920 -0.331501 0.244613
1662918480.38284 -0.916529 0.575163 1.273310 -0.433660 0.802136 -0.330044 0.244106
1662918480.39284 -0.916557 0.571362 1.272460 -0.434638 0.802458 -0.328419 0.243501
1662918480.40284 -0.916595 0.567533 1.271590 -0.435594 0.802828 -0.326691 0.242895
1662918480.41284 -0.916675 0.563690 1.270750 -0.436505 0.803209 -0.324902 0.242401
1662918480.42284 -0.916813 0.559851 1.269940 -0.437318 0.803577 -0.323144 0.242065
1662918480.43284 -0.917008 0.556038 1.269160 -0.438062 0.803881 -0.321470 0.241941
1662918480.44284 -0.917240 0.552263 1.268420 -0.438769 0.804098 -0.319886 0.242037
1662918480.45284 -0.917486 0.548527 1.267700 -0.439490 0.804245 -0.318304 0.242324
1662918480.46284 -0.917725 0.544828 1.267000 -0.440241 0.804358 -0.316679 0.242714
1662918480.47284 -0.917949 0.541164 1.266310 -0.441014 0.804457 -0.315003 0.243163
1662918480.48284 -0.918165 0.537532 1.265650 -0.441796 0.804530 -0.313332 0.243662
1662918480.49284 -0.918392 0.533931 1.265010 -0.442554 0.804571 -0.311722 0.244214
1662918480.50284 -0.918646 0.530369 1.264410 -0.443296 0.804567 -0.310185 0.244841
1662918480.51284 -0.918941 0.526852 1.263850 -0.444019 0.804498 -0.308764 0.245551
1662918480.52284 -0.919281 0.523386 1.263340 -0.444735 0.804334 -0.307487 0.246392
1662918480.53284 -0.919662 0.519971 1.262860 -0.445453 0.804067 -0.306374 0.247352
1662918480.54284 -0.920079 0.516596 1.262400 -0.446178 0.803731 -0.305373 0.248373
1662918480.55284 -0.920531 0.513254 1.261980 -0.446909 0.803354 -0.304422 0.249442
1662918480.56284 -0.921022 0.509935 1.261580 -0.447654 0.802926 -0.303548 0.250547
1662918480.57284 -0.921555 0.506628 1.261210 -0.448385 0.802444 -0.302761 0.251736
1662918480.58284 -0.922131 0.503322 1.260860 -0.449107 0.801892 -0.302044 0.253064
1662918480.59284 -0.922740 0.500005 1.260520 -0.449851 0.801287 -0.301300 0.254540
1662918480.60284 -0.923369 0.496669 1.260170 -0.450610 0.800671 -0.300492 0.256090
1662918480.61284 -0.924006 0.493313 1.259800 -0.451362 0.800070 -0.299594 0.257688
1662918480.62284 -0.924642 0.489942 1.259400 -0.452163 0.799473 -0.298585 0.259303
1662918480.63284 -0.925279 0.486561 1.259000 -0.453037 0.798864 -0.297486 0.260914
1662918480.64284 -0.925929 0.483174 1.258580 -0.453984 0.798237 -0.296329 0.262499
1662918480.65284 -0.926606 0.479787 1.258170 -0.454964 0.797590 -0.295189 0.264049
1662918480.66284 -0.927322 0.476405 1.257750 -0.455974 0.796899 -0.294157 0.265539
1662918480.67284 -0.928074 0.473032 1.257340 -0.457015 0.796135 -0.293255 0.267035
1662918480.68284 -0.928847 0.469667 1.256910 -0.458112 0.795297 -0.292448 0.268534
1662918480.69284 -0.929626 0.466301 1.256450 -0.459289 0.794419 -0.291682 0.269952
1662918480.70284 -0.930402 0.462921 1.255960 -0.460522 0.793532 -0.290928 0.271270
1662918480.71284 -0.931175 0.459516 1.255430 -0.461801 0.792661 -0.290154 0.272467
1662918480.72284 -0.931948 0.456074 1.254870 -0.463127 0.791810 -0.289392 0.273502
1662918480.73284 -0.932729 0.452590 1.254300 -0.464435 0.791006 -0.288645 0.274397
1662918480.74284 -0.933519 0.449073 1.253710 -0.465751 0.790219 -0.287909 0.275205
1662918480.75284 -0.934320 0.445532 1.253110 -0.467123 0.789417 -0.287186 0.275936
1662918480.76284 -0.935138 0.441970 1.252510 -0.468557 0.788587 -0.286478 0.276616
1662918480.77284 -0.935976 0.438390 1.251910 -0.470017 0.787735 -0.285788 0.277278
1662918480.78284 -0.936835 0.434797 1.251290 -0.471522 0.786861 -0.285088 0.277924
1662918480.79284 -0.937727 0.431185 1.250670 -0.473104 0.785958 -0.284353 0.278542
1662918480.80284 -0.938671 0.427542 1.250060 -0.474708 0.785051 -0.283598 0.279140
1662918480.81284 -0.939677 0.423857 1.249450 -0.476292 0.784146 -0.282892 0.279702
1662918480.82284 -0.940735 0.420127 1.248870 -0.477794 0.783267 -0.282282 0.280219
1662918480.83284 -0.941813 0.416359 1.248300 -0.479275 0.782378 -0.281696 0.280764
1662918480.84284 -0.942874 0.412566 1.247730 -0.480825 0.781482 -0.280966 0.281337
1662918480.85284 -0.943896 0.408754 1.247120 -0.482535 0.780599 -0.279951 0.281874
