# timestamp(s) tx ty tz qx qy qz qw
1662925877.25035 -0.560328 1.620490 1.413810 -0.398152 0.684697 -0.483615 0.372534
1662925877.26035 -0.556389 1.623410 1.411470 -0.397995 0.684568 -0.483781 0.372723
1662925877.27035 -0.552524 1.626400 1.409230 -0.397722 0.684304 -0.484073 0.373120
1662925877.28035 -0.548724 1.629460 1.407100 -0.397302 0.683860 -0.484712 0.373552
1662925877.29035 -0.544964 1.632570 1.405060 -0.396746 0.683244 -0.485613 0.374099
1662925877.30035 -0.541205 1.635700 1.403130 -0.396164 0.682592 -0.486526 0.374719
1662925877.31035 -0.537427 1.638830 1.401310 -0.395634 0.682039 -0.487283 0.375302
1662925877.32035 -0.533638 1.641940 1.399610 -0.395093 0.681657 -0.487837 0.375845
1662925877.33035 -0.529841 1.645040 1.398030 -0.394560 0.681357 -0.488281 0.376373
1662925877.34035 -0.526043 1.648160 1.396570 -0.394074 0.681079 -0.488650 0.376906
1662925877.35035 -0.522256 1.651280 1.395230 -0.393632 0.680831 -0.488939 0.377440
1662925877.36035 -0.518498 1.654430 1.394000 -0.393193 0.680623 -0.489194 0.377944
1662925877.37035 -0.514774 1.657590 1.392880 -0.392769 0.680330 -0.489493 0.378524
1662925877.38035 -0.511055 1.660750 1.391890 -0.392323 0.679931 -0.489884 0.379198
1662925877.39035 -0.507297 1.663910 1.391010 -0.391859 0.679557 -0.490278 0.379836
1662925877.40035 -0.503486 1.667070 1.390260 -0.391423 0.679352 -0.490514 0.380347
1662925877.41035 -0.499648 1.670240 1.389630 -0.391047 0.679263 -0.490587 0.380800
1662925877.42035 -0.495827 1.673440 1.389140 -0.390715 0.679119 -0.490666 0.381295
1662925877.43035 -0.492054 1.676700 1.388780 -0.390373 0.678828 -0.490901 0.381861
1662925877.44035 -0.488329 1.680000 1.388550 -0.389949 0.678398 -0.491377 0.382446
1662925877.45035 -0.484642 1.683340 1.388460 -0.389461 0.677896 -0.492004 0.383028
1662925877.46035 -0.480974 1.686710 1.388520 -0.389019 0.677306 -0.492678 0.383653
1662925877.47035 -0.477316 1.690090 1.388710 -0.388632 0.676675 -0.493372 0.384265
1662925877.48035 -0.473667 1.693460 1.389020 -0.388234 0.676118 -0.494043 0.384785
1662925877.49035 -0.470043 1.696860 1.389460 -0.387868 0.675610 -0.494663 0.385250
1662925877.50035 -0.466467 1.700300 1.390020 -0.387517 0.675070 -0.495326 0.385699
1662925877.51035 -0.462960 1.703790 1.390700 -0.387195 0.674361 -0.496134 0.386223
1662925877.52035 -0.459525 1.707330 1.391480 -0.386859 0.673466 -0.497171 0.386788
1662925877.53035 -0.456145 1.710900 1.392380 -0.386478 0.672423 -0.498450 0.387336
1662925877.54035 -0.452793 1.714460 1.393370 -0.386071 0.671279 -0.499890 0.387872
1662925877.55035 -0.449434 1.717960 1.394480 -0.385642 0.670146 -0.501376 0.388337
1662925877.56035 -0.446029 1.721350 1.395700 -0.385170 0.669179 -0.502776 0.388664
1662925877.57035 -0.442563 1.724630 1.397040 -0.384718 0.668447 -0.503990 0.388799
1662925877.58035 -0.439045 1.727790 1.398490 -0.384257 0.668006 -0.504973 0.388737
1662925877.59035 -0.435500 1.730850 1.400070 -0.383779 0.667824 -0.505757 0.388503
1662925877.60035 -0.431965 1.733880 1.401750 -0.383279 0.667797 -0.506464 0.388122
1662925877.61035 -0.428482 1.736920 1.403530 -0.382781 0.667775 -0.507201 0.387689
1662925877.62035 -0.425094 1.740010 1.405400 -0.382235 0.667668 -0.508108 0.387224
1662925877.63035 -0.421826 1.743150 1.407340 -0.381570 0.667385 -0.509317 0.386778
1662925877.64035 -0.418666 1.746350 1.409370 -0.380814 0.666869 -0.510816 0.386436
1662925877.65035 -0.415571 1.749570 1.411480 -0.380041 0.666179 -0.512473 0.386195
1662925877.66035 -0.412495 1.752760 1.413660 -0.379248 0.665509 -0.514095 0.385974
1662925877.67035 -0.409405 1.755920 1.415920 -0.378452 0.665050 -0.515488 0.385687
1662925877.68035 -0.406301 1.759030 1.418250 -0.377674 0.664838 -0.516616 0.385306
1662925877.69035 -0.403212 1.762160 1.420650 -0.376938 0.664747 -0.517572 0.384902
1662925877.70035 -0.400168 1.765340 1.423100 -0.376194 0.664692 -0.518473 0.384511
1662925877.71035 -0.397195 1.768620 1.425580 -0.375408 0.664586 -0.519460 0.384130
1662925877.72035 -0.394314 1.772050 1.428070 -0.374579 0.664298 -0.520672 0.383797
1662925877.73035 -0.391528 1.775630 1.430540 -0.373678 0.663731 -0.522243 0.383520
1662925877.74035 -0.388825 1.779330 1.433010 -0.372651 0.662909 -0.524211 0.383257
1662925877.75035 -0.386167 1.783070 1.435500 -0.371449 0.661940 -0.526457 0.383019
1662925877.76035 -0.383481 1.786800 1.438020 -0.370146 0.660977 -0.528741 0.382797
1662925877.77035 -0.380709 1.790460 1.440600 -0.368883 0.660224 -0.530816 0.382445
1662925877.78035 -0.377833 1.794000 1.443260 -0.367685 0.659946 -0.532381 0.381903
1662925877.79035 -0.374883 1.797470 1.445980 -0.366577 0.660169 -0.533374 0.381196
1662925877.80035 -0.371920 1.800930 1.448750 -0.365495 0.660665 -0.534066 0.380406
1662925877.81035 -0.369008 1.804460 1.451560 -0.364456 0.661137 -0.534730 0.379649
1662925877.82035 -0.366190 1.808110 1.454390 -0.363403 0.661444 -0.535541 0.378979
1662925877.83035 -0.363484 1.811930 1.457200 -0.362305 0.661475 -0.536681 0.378366
1662925877.84035 -0.360894 1.815910 1.459990 -0.361139 0.661182 -0.538258 0.377752
1662925877.85035 -0.358406 1.819990 1.462790 -0.359755 0.660665 -0.540316 0.377036
1662925877.86035 -0.355964 1.824110 1.465620 -0.358168 0.660029 -0.542686 0.376258
1662925877.87035 -0.353480 1.828210 1.468480 -0.356604 0.659386 -0.545080 0.375409
1662925877.88035 -0.350888 1.832210 1.471390 -0.355119 0.659071 -0.547155 0.374348
1662925877.89035 -0.348181 1.836080 1.474340 -0.353727 0.659343 -0.548641 0.373011
1662925877.90035 -0.345414 1.839840 1.477310 -0.352380 0.660090 -0.549649 0.371477
1662925877.91035 -0.342656 1.843540 1.480280 -0.350927 0.660978 -0.550582 0.369889
1662925877.92035 -0.339937 1.847230 1.483220 -0.349297 0.661800 -0.551653 0.368362
1662925877.93035 -0.337251 1.850960 1.486110 -0.347489 0.662579 -0.552878 0.366833
1662925877.94035 -0.334591 1.854740 1.488950 -0.345627 0.663244 -0.554196 0.365399
1662925877.95035 -0.331945 1.858550 1.491760 -0.343802 0.663713 -0.555578 0.364168
1662925877.96035 -0.329287 1.862340 1.494590 -0.342016 0.664038 -0.556982 0.363111
1662925877.97035 -0.326569 1.866030 1.497430 -0.340226 0.664396 -0.558272 0.362157
1662925877.98035 -0.323752 1.869580 1.500290 -0.338494 0.665037 -0.559178 0.361204
1662925877.99035 -0.320833 1.872980 1.503160 -0.336913 0.666083 -0.559492 0.360265
1662925878.00035 -0.317851 1.876280 1.506010 -0.335419 0.667475 -0.559337 0.359323
1662925878.01035 -0.314867 1.879520 1.508830 -0.333914 0.669016 -0.559006 0.358374
1662925878.02035 -0.311930 1.882800 1.511590 -0.332330 0.670521 -0.558746 0.357437
1662925878.03035 -0.309065 1.886200 1.514270 -0.330697 0.671864 -0.558697 0.356505
1662925878.04035 -0.306289 1.889730 1.516870 -0.329075 0.672943 -0.558948 0.355577
1662925878.05035 -0.303600 1.893400 1.519420 -0.327469 0.673640 -0.559576 0.354750
1662925878.06035 -0.300936 1.897160 1.521930 -0.325850 0.673968 -0.560597 0.354005
1662925878.07035 -0.298222 1.900900 1.524420 -0.324335 0.674129 -0.561762 0.353243
1662925878.08035 -0.295390 1.904530 1.526900 -0.322968 0.674512 -0.562608 0.352416
1662925878.09035 -0.292414 1.908010 1.529360 -0.321879 0.675382 -0.562785 0.351462
1662925878.10035 -0.289336 1.911350 1.531820 -0.320907 0.676748 -0.562429 0.350292
1662925878.11035 -0.286220 1.914630 1.534260 -0.319898 0.678354 -0.561903 0.348950
1662925878.12035 -0.283121 1.917910 1.536650 -0.318863 0.679953 -0.561455 0.347504
1662925878.13035 -0.280077 1.921280 1.538990 -0.317811 0.681456 -0.561176 0.345970
1662925878.14035 -0.277111 1.924780 1.541260 -0.316775 0.682695 -0.561206 0.344426
1662925878.15035 -0.274225 1.928410 1.543470 -0.315821 0.683492 -0.561631 0.343026
1662925878.16035 -0.271385 1.932110 1.545640 -0.314882 0.683906 -0.562438 0.341738
1662925878.17035 -0.268537 1.935780 1.547780 -0.313999 0.684117 -0.563414 0.340519
1662925878.18035 -0.265620 1.939350 1.549900 -0.313276 0.684377 -0.564193 0.339371
1662925878.19035 -0.262598 1.942730 1.552010 -0.312804 0.684864 -0.564525 0.338270
1662925878.20035 -0.259464 1.945900 1.554100 -0.312444 0.685704 -0.564403 0.337102
1662925878.21035 -0.256239 1.948860 1.556170 -0.312053 0.686855 -0.564011 0.335775
1662925878.22035 -0.252951 1.951650 1.558200 -0.311612 0.688202 -0.563470 0.334333
1662925878.23035 -0.249627 1.954310 1.560170 -0.311145 0.689658 -0.562845 0.332816
1662925878.24035 -0.246288 1.956910 1.562070 -0.310654 0.691162 -0.562202 0.331238
1662925878.25035 -0.242961 1.959470 1.563930 -0.310252 0.692530 -0.561612 0.329755
1662925878.26035 -0.239649 1.962000 1.565740 -0.309941 0.693677 -0.561134 0.328448
1662925878.27035 -0.236349 1.964480 1.567500 -0.309665 0.694666 -0.560783 0.327216
1662925878.28035 -0.233059 1.966890 1.569210 -0.309401 0.695681 -0.560368 0.326016
1662925878.29035 -0.229793 1.969230 1.570870 -0.309223 0.696762 -0.559785 0.324878
1662925878.30035 -0.226567 1.971510 1.572480 -0.309093 0.697765 -0.559201 0.323852
1662925878.31035 -0.223369 1.973740 1.574040 -0.308917 0.698601 -0.558801 0.322905
1662925878.32035 -0.220163 1.975900 1.575530 -0.308725 0.699309 -0.558542 0.322004
1662925878.33035 -0.216918 1.977980 1.576940 -0.308589 0.700062 -0.558217 0.321060
1662925878.34035 -0.213625 1.979980 1.578270 -0.308505 0.700978 -0.557708 0.320026
1662925878.35035 -0.210314 1.981930 1.579500 -0.308498 0.702008 -0.557059 0.318902
1662925878.36035 -0.207029 1.983850 1.580640 -0.308518 0.702998 -0.556454 0.317757
1662925878.37035 -0.203797 1.985730 1.581700 -0.308566 0.703816 -0.555986 0.316717
1662925878.38035 -0.200614 1.987560 1.582690 -0.308629 0.704474 -0.555647 0.315786
1662925878.39035 -0.197441 1.989310 1.583590 -0.308683 0.705024 -0.555408 0.314925
1662925878.40035 -0.194240 1.990960 1.584420 -0.308788 0.705589 -0.555129 0.314047
1662925878.41035 -0.190997 1.992480 1.585170 -0.308963 0.706275 -0.554656 0.313168
1662925878.42035 -0.187713 1.993880 1.585830 -0.309208 0.707085 -0.553988 0.312279
1662925878.43035 -0.184422 1.995170 1.586400 -0.309443 0.708045 -0.553189 0.311286
1662925878.44035 -0.181169 1.996380 1.586880 -0.309623 0.709061 -0.552317 0.310343
1662925878.45035 -0.177964 1.997530 1.587280 -0.309836 0.709958 -0.551499 0.309532
1662925878.46035 -0.174814 1.998630 1.587580 -0.310154 0.710712 -0.550704 0.308898
1662925878.47035 -0.171691 1.999680 1.587780 -0.310452 0.711377 -0.549949 0.308414
1662925878.48035 -0.168572 2.000690 1.587890 -0.310742 0.712056 -0.549211 0.307869
1662925878.49035 -0.165475 2.001660 1.587920 -0.311020 0.712743 -0.548489 0.307284
1662925878.50035 -0.162418 2.002600 1.587860 -0.311314 0.713327 -0.547859 0.306753
1662925878.51035 -0.159416 2.003530 1.587700 -0.311542 0.713807 -0.547417 0.306194
1662925878.52035 -0.156460 2.004420 1.587430 -0.311657 0.714198 -0.547128 0.305683
1662925878.53035 -0.153524 2.005260 1.587060 -0.311773 0.714536 -0.546868 0.305240
1662925878.54035 -0.150598 2.006070 1.586580 -0.311805 0.714927 -0.546636 0.304706
1662925878.55035 -0.147685 2.006840 1.586000 -0.311773 0.715246 -0.546530 0.304180
1662925878.56035 -0.144776 2.007570 1.585320 -0.311741 0.715382 -0.546629 0.303716
1662925878.57035 -0.141847 2.008230 1.584530 -0.311700 0.715451 -0.546802 0.303282
1662925878.58035 -0.138879 2.008800 1.583620 -0.311641 0.715604 -0.546894 0.302816
1662925878.59035 -0.135871 2.009250 1.582620 -0.311603 0.715856 -0.546879 0.302286
1662925878.60035 -0.132829 2.009600 1.581500 -0.311615 0.716082 -0.546836 0.301817
1662925878.61035 -0.129747 2.009810 1.580290 -0.311553 0.716371 -0.546763 0.301327
1662925878.62035 -0.126621 2.009910 1.578970 -0.311377 0.716843 -0.546584 0.300710
1662925878.63035 -0.123464 2.009900 1.577560 -0.311192 0.717440 -0.546254 0.300076
1662925878.64035 -0.120295 2.009850 1.576060 -0.311000 0.718029 -0.545905 0.299501
1662925878.65035 -0.117128 2.009770 1.574490 -0.310749 0.718481 -0.545744 0.298971
1662925878.66035 -0.113975 2.009680 1.572820 -0.310416 0.718800 -0.545762 0.298515
1662925878.67035 -0.110837 2.009580 1.571070 -0.310094 0.718946 -0.545915 0.298219
1662925878.68035 -0.107709 2.009470 1.569230 -0.309773 0.718937 -0.546185 0.298081
1662925878.69035 -0.104580 2.009300 1.567300 -0.309400 0.718831 -0.546549 0.298057
1662925878.70035 -0.101425 2.009040 1.565280 -0.308951 0.718736 -0.546924 0.298064
1662925878.71035 -0.098213 2.008680 1.563190 -0.308424 0.718768 -0.547174 0.298075
1662925878.72035 -0.094916 2.008210 1.561040 -0.307915 0.718938 -0.547228 0.298091
1662925878.73035 -0.091519 2.007670 1.558840 -0.307427 0.719234 -0.547105 0.298106
1662925878.74035 -0.088019 2.007070 1.556600 -0.306963 0.719594 -0.546915 0.298065
1662925878.75035 -0.084440 2.006440 1.554300 -0.306528 0.719975 -0.546710 0.297966
1662925878.76035 -0.080816 2.005780 1.551940 -0.306124 0.720326 -0.546527 0.297871
1662925878.77035 -0.077175 2.005110 1.549520 -0.305706 0.720616 -0.546417 0.297800
1662925878.78035 -0.073524 2.004420 1.547040 -0.305260 0.720812 -0.546433 0.297754
1662925878.79035 -0.069854 2.003710 1.544510 -0.304799 0.720927 -0.546546 0.297741
1662925878.80035 -0.066151 2.002960 1.541940 -0.304317 0.721029 -0.546701 0.297703
1662925878.81035 -0.062409 2.002150 1.539340 -0.303770 0.721185 -0.546862 0.297587
1662925878.82035 -0.058632 2.001250 1.536720 -0.303133 0.721416 -0.547013 0.297400
1662925878.83035 -0.054831 2.000260 1.534100 -0.302378 0.721749 -0.547130 0.297143
1662925878.84035 -0.051011 1.999200 1.531480 -0.301513 0.722176 -0.547205 0.296849
1662925878.85035 -0.047174 1.998080 1.528860 -0.300565 0.722695 -0.547211 0.296535
1662925878.86035 -0.043313 1.996940 1.526240 -0.299574 0.723295 -0.547133 0.296218
1662925878.87035 -0.039434 1.995840 1.523610 -0.298630 0.723923 -0.546992 0.295895
1662925878.88035 -0.035559 1.994830 1.520980 -0.297763 0.724500 -0.546883 0.295561
1662925878.89035 -0.031712 1.993960 1.518360 -0.296983 0.724929 -0.546912 0.295239
1662925878.90035 -0.027912 1.993270 1.515760 -0.296297 0.725022 -0.547290 0.295000
1662925878.91035 -0.024145 1.992730 1.513160 -0.295723 0.724702 -0.548065 0.294924
1662925878.92035 -0.020389 1.992270 1.510570 -0.295121 0.724212 -0.549133 0.294742
1662925878.93035 -0.016640 1.991840 1.507980 -0.294423 0.723727 -0.550323 0.294414
1662925878.94035 -0.012889 1.991410 1.505390 -0.293673 0.723278 -0.551520 0.294026
1662925878.95035 -0.009113 1.990950 1.502800 -0.292988 0.722862 -0.552605 0.293696
1662925878.96035 -0.005306 1.990410 1.500210 -0.292360 0.722617 -0.553422 0.293384
1662925878.97035 -0.001473 1.989780 1.497620 -0.291777 0.722604 -0.553899 0.293097
1662925878.98035 0.002375 1.989090 1.495030 -0.291167 0.722785 -0.554131 0.292818
1662925878.99035 0.006217 1.988350 1.492440 -0.290472 0.723066 -0.554302 0.292491
1662925879.00035 0.010034 1.987600 1.489850 -0.289666 0.723424 -0.554459 0.292106
1662925879.01035 0.013823 1.986870 1.487280 -0.288731 0.723799 -0.554679 0.291685
1662925879.02035 0.017586 1.986190 1.484710 -0.287687 0.724161 -0.555024 0.291162
1662925879.03035 0.021301 1.985610 1.482160 -0.286581 0.724455 -0.555539 0.290540
1662925879.04035 0.024951 1.985150 1.479620 -0.285468 0.724621 -0.556180 0.289992
1662925879.05035 0.028529 1.984810 1.477100 -0.284470 0.724593 -0.556926 0.289612
1662925879.06035 0.032026 1.984570 1.474610 -0.283577 0.724339 -0.557834 0.289377
1662925879.07035 0.035462 1.984390 1.472150 -0.282724 0.723908 -0.558863 0.289304
1662925879.08035 0.038873 1.984210 1.469710 -0.281920 0.723430 -0.559891 0.289298
1662925879.09035 0.042295 1.984000 1.467300 -0.281079 0.723106 -0.560773 0.289216
1662925879.10035 0.045746 1.983760 1.464920 -0.280180 0.723044 -0.561417 0.288995
1662925879.11035 0.049218 1.983530 1.462550 -0.279220 0.723189 -0.561886 0.288649
1662925879.12035 0.052678 1.983370 1.460190 -0.278291 0.723372 -0.562282 0.288316
1662925879.13035 0.056083 1.983340 1.457860 -0.277514 0.723418 -0.562678 0.288176
1662925879.14035 0.059429 1.983450 1.455550 -0.276861 0.723178 -0.563251 0.288288
1662925879.15035 0.062745 1.983670 1.453260 -0.276202 0.722687 -0.564119 0.288455
1662925879.16035 0.066078 1.983960 1.450990 -0.275493 0.722136 -0.565137 0.288520
1662925879.17035 0.069460 1.984290 1.448730 -0.274750 0.721712 -0.566098 0.288406
1662925879.18035 0.072899 1.984650 1.446480 -0.273978 0.721433 -0.566987 0.288091
1662925879.19035 0.076391 1.985040 1.444240 -0.273148 0.721259 -0.567849 0.287617
1662925879.20035 0.079931 1.985470 1.442020 -0.272239 0.721151 -0.568732 0.287003
1662925879.21035 0.083506 1.985930 1.439820 -0.271331 0.721092 -0.569585 0.286320
1662925879.22035 0.087107 1.986420 1.437630 -0.270422 0.721089 -0.570376 0.285609
1662925879.23035 0.090741 1.986910 1.435480 -0.269532 0.721104 -0.571127 0.284912
1662925879.24035 0.094435 1.987390 1.433350 -0.268627 0.721160 -0.571853 0.284168
1662925879.25035 0.098208 1.987810 1.431260 -0.267691 0.721370 -0.572473 0.283271
1662925879.26035 0.102067 1.988150 1.429190 -0.266664 0.721863 -0.572878 0.282162
1662925879.27035 0.106012 1.988430 1.427150 -0.265534 0.722650 -0.573062 0.280835
1662925879.28035 0.110025 1.988670 1.425150 -0.264308 0.723644 -0.573106 0.279341
1662925879.29035 0.114094 1.988940 1.423200 -0.263023 0.724719 -0.573095 0.277783
1662925879.30035 0.118203 1.989260 1.421290 -0.261777 0.725794 -0.573075 0.276189
1662925879.31035 0.122339 1.989660 1.419440 -0.260512 0.726822 -0.573131 0.274562
1662925879.32035 0.126498 1.990150 1.417640 -0.259237 0.727762 -0.573309 0.272904
1662925879.33035 0.130670 1.990720 1.415900 -0.257950 0.728622 -0.573603 0.271202
1662925879.34035 0.134859 1.991360 1.414200 -0.256632 0.729405 -0.574000 0.269503
1662925879.35035 0.139077 1.992040 1.412570 -0.255292 0.730148 -0.574456 0.267787
1662925879.36035 0.143330 1.992720 1.411010 -0.253893 0.730967 -0.574879 0.265970
1662925879.37035 0.147610 1.993410 1.409530 -0.252395 0.731912 -0.575203 0.264087
1662925879.38035 0.151903 1.994100 1.408130 -0.250850 0.732954 -0.575414 0.262204
1662925879.39035 0.156191 1.994820 1.406830 -0.249267 0.734053 -0.575547 0.260341
1662925879.40035 0.160454 1.995600 1.405610 -0.247618 0.735178 -0.575657 0.258491
1662925879.41035 0.164676 1.996430 1.404480 -0.245925 0.736264 -0.575776 0.256745
1662925879.42035 0.168852 1.997350 1.403450 -0.244205 0.737264 -0.575945 0.255134
1662925879.43035 0.172991 1.998330 1.402510 -0.242421 0.738170 -0.576212 0.253608
1662925879.44035 0.177104 1.999390 1.401670 -0.240540 0.739037 -0.576554 0.252094
1662925879.45035 0.181196 2.000500 1.400950 -0.238554 0.739940 -0.576904 0.250525
1662925879.46035 0.185256 2.001700 1.400340 -0.236450 0.740872 -0.577297 0.248853
1662925879.47035 0.189260 2.003000 1.399850 -0.234215 0.741754 -0.577833 0.247089
1662925879.48035 0.193191 2.004410 1.399480 -0.231853 0.742514 -0.578560 0.245328
1662925879.49035 0.197043 2.005920 1.399230 -0.229402 0.743127 -0.579474 0.243610
1662925879.50035 0.200813 2.007520 1.399100 -0.226878 0.743616 -0.580530 0.241964
1662925879.51035 0.204494 2.009160 1.399060 -0.224245 0.744026 -0.581674 0.240404
1662925879.52035 0.208100 2.010810 1.399110 -0.221480 0.744385 -0.582865 0.238970
1662925879.53035 0.211657 2.012430 1.399240 -0.218609 0.744752 -0.584007 0.237676
1662925879.54035 0.215201 2.013990 1.399450 -0.215608 0.745226 -0.585006 0.236473
1662925879.55035 0.218772 2.015480 1.399760 -0.212558 0.745850 -0.585772 0.235369
1662925879.56035 0.222393 2.016930 1.400180 -0.209564 0.746580 -0.586310 0.234398
1662925879.57035 0.226069 2.018340 1.400700 -0.206713 0.747356 -0.586662 0.233575
1662925879.58035 0.229785 2.019730 1.401320 -0.203947 0.748211 -0.586854 0.232784
1662925879.59035 0.233525 2.021140 1.402020 -0.201163 0.749155 -0.586945 0.231938
1662925879.60035 0.237278 2.022620 1.402790 -0.198367 0.750098 -0.587041 0.231056
1662925879.61035 0.241039 2.024230 1.403640 -0.195651 0.750889 -0.587292 0.230160
1662925879.62035 0.244808 2.026000 1.404540 -0.193017 0.751431 -0.587823 0.229259
1662925879.63035 0.248582 2.027920 1.405510 -0.190483 0.751701 -0.588663 0.228336
1662925879.64035 0.252354 2.029980 1.406530 -0.188001 0.751744 -0.589787 0.227348
1662925879.65035 0.256125 2.032110 1.407600 -0.185543 0.751603 -0.591144 0.226310
1662925879.66035 0.259898 2.034250 1.408720 -0.183139 0.751365 -0.592595 0.225259
1662925879.67035 0.263678 2.036310 1.409920 -0.180736 0.751206 -0.593955 0.224146
1662925879.68035 0.267467 2.038250 1.411180 -0.178276 0.751289 -0.595048 0.222936
1662925879.69035 0.271262 2.040060 1.412520 -0.175846 0.751674 -0.595727 0.221751
1662925879.70035 0.275049 2.041750 1.413930 -0.173518 0.752334 -0.595983 0.220659
1662925879.71035 0.278814 2.043360 1.415400 -0.171222 0.753183 -0.595953 0.219630
1662925879.72035 0.282550 2.044950 1.416910 -0.168956 0.754086 -0.595827 0.218628
1662925879.73035 0.286259 2.046580 1.418470 -0.166773 0.754917 -0.595730 0.217698
1662925879.74035 0.289948 2.048270 1.420040 -0.164652 0.755603 -0.595803 0.216730
1662925879.75035 0.293613 2.050010 1.421630 -0.162576 0.756095 -0.596121 0.215706
1662925879.76035 0.297278 2.051780 1.423260 -0.160564 0.756392 -0.596646 0.214718
1662925879.77035 0.300963 2.053480 1.424920 -0.158641 0.756625 -0.597242 0.213666
1662925879.78035 0.304672 2.055080 1.426620 -0.156731 0.756997 -0.597691 0.212501
1662925879.79035 0.308408 2.056550 1.428360 -0.154865 0.757609 -0.597832 0.211286
1662925879.80035 0.312163 2.057920 1.430150 -0.153100 0.758412 -0.597710 0.210034
1662925879.81035 0.315930 2.059200 1.431980 -0.151418 0.759283 -0.597480 0.208760
1662925879.82035 0.319705 2.060450 1.433820 -0.149819 0.760115 -0.597271 0.207478
1662925879.83035 0.323488 2.061690 1.435670 -0.148363 0.760842 -0.597150 0.206204
1662925879.84035 0.327255 2.062930 1.437510 -0.147041 0.761424 -0.597193 0.204874
1662925879.85035 0.330974 2.064130 1.439350 -0.145673 0.761848 -0.597470 0.203461
1662925879.86035 0.334640 2.065290 1.441220 -0.144255 0.762142 -0.597951 0.201954
1662925879.87035 0.338252 2.066360 1.443120 -0.142850 0.762382 -0.598503 0.200405
1662925879.88035 0.341815 2.067300 1.445050 -0.141472 0.762721 -0.598911 0.198869
1662925879.89035 0.345339 2.068110 1.447030 -0.140167 0.763271 -0.598992 0.197434
1662925879.90035 0.348825 2.068820 1.449050 -0.138972 0.763984 -0.598797 0.196107
1662925879.91035 0.352276 2.069500 1.451110 -0.137851 0.764709 -0.598544 0.194837
1662925879.92035 0.355692 2.070200 1.453200 -0.136803 0.765329 -0.598407 0.193561
1662925879.93035 0.359071 2.070970 1.455280 -0.135824 0.765752 -0.598507 0.192264
1662925879.94035 0.362395 2.071830 1.457350 -0.134988 0.765904 -0.598913 0.190978
1662925879.95035 0.365647 2.072750 1.459430 -0.134211 0.765752 -0.599683 0.189715
1662925879.96035 0.368834 2.073650 1.461530 -0.133452 0.765348 -0.600762 0.188460
1662925879.97035 0.371977 2.074460 1.463650 -0.132758 0.764840 -0.601932 0.187276
1662925879.98035 0.375102 2.075090 1.465800 -0.132138 0.764487 -0.602851 0.186196
1662925879.99035 0.378217 2.075510 1.467970 -0.131567 0.764518 -0.603253 0.185170
1662925880.00035 0.381314 2.075780 1.470170 -0.130975 0.764923 -0.603185 0.184133
1662925880.01035 0.384372 2.075990 1.472390 -0.130442 0.765416 -0.602971 0.183165
1662925880.02035 0.387374 2.076210 1.474620 -0.129972 0.765740 -0.602937 0.182252
1662925880.03035 0.390322 2.076500 1.476840 -0.129526 0.765799 -0.603236 0.181331
1662925880.04035 0.393213 2.076840 1.479070 -0.129094 0.765593 -0.603878 0.180371
1662925880.05035 0.396068 2.077190 1.481300 -0.128667 0.765160 -0.604801 0.179418
1662925880.06035 0.398916 2.077500 1.483560 -0.128329 0.764570 -0.605894 0.178487
1662925880.07035 0.401763 2.077680 1.485850 -0.128032 0.764044 -0.606908 0.177505
1662925880.08035 0.404599 2.077700 1.488160 -0.127675 0.763807 -0.607582 0.176472
1662925880.09035 0.407411 2.077580 1.490520 -0.127246 0.763861 -0.607910 0.175415
1662925880.10035 0.410185 2.077390 1.492910 -0.126744 0.764001 -0.608150 0.174335
1662925880.11035 0.412924 2.077190 1.495330 -0.126192 0.764014 -0.608557 0.173256
1662925880.12035 0.415646 2.077010 1.497760 -0.125657 0.763852 -0.609170 0.172197
1662925880.13035 0.418366 2.076870 1.500190 -0.125212 0.763522 -0.609954 0.171206
1662925880.14035 0.421085 2.076740 1.502600 -0.124888 0.763013 -0.610907 0.170315
1662925880.15035 0.423781 2.076600 1.505010 -0.124668 0.762361 -0.611990 0.169502
1662925880.16035 0.426434 2.076370 1.507430 -0.124448 0.761638 -0.613141 0.168755
1662925880.17035 0.429048 2.076000 1.509870 -0.124164 0.760939 -0.614258 0.168052
1662925880.18035 0.431638 2.075430 1.512340 -0.123756 0.760440 -0.615168 0.167282
1662925880.19035 0.434225 2.074640 1.514840 -0.123198 0.760254 -0.615736 0.166447
1662925880.20035 0.436833 2.073680 1.517370 -0.122571 0.760380 -0.615942 0.165570
1662925880.21035 0.439476 2.072610 1.519900 -0.121947 0.760687 -0.615929 0.164669
1662925880.22035 0.442164 2.071510 1.522410 -0.121396 0.760990 -0.615901 0.163775
1662925880.23035 0.444891 2.070430 1.524900 -0.120943 0.761201 -0.615974 0.162855
1662925880.24035 0.447634 2.069410 1.527340 -0.120572 0.761259 -0.616223 0.161914
1662925880.25035 0.450375 2.068440 1.529760 -0.120256 0.761101 -0.616729 0.160966
1662925880.26035 0.453120 2.067470 1.532170 -0.119995 0.760699 -0.617517 0.160033
1662925880.27035 0.455888 2.066420 1.534590 -0.119707 0.760225 -0.618414 0.159035
1662925880.28035 0.458700 2.065200 1.537010 -0.119351 0.759942 -0.619101 0.157982
1662925880.29035 0.461566 2.063810 1.539430 -0.119024 0.759992 -0.619355 0.156986
1662925880.30035 0.464480 2.062250 1.541870 -0.118747 0.760339 -0.619216 0.156062
